dataset_id,group,seed,model_id,selected_by_apss,selected_base_model,complexity_units,val_accuracy,val_macro_f1,val_balanced_accuracy,val_ordinal_mae,val_within_one_accuracy,test_accuracy,test_macro_f1,test_balanced_accuracy,test_ordinal_mae,test_within_one_accuracy,nonmonotone_criteria,selected_interactions
synthetic_monotone_additive,synthetic_structure_recovery,12,M5_full_flexible,False,,2.0,0.8208333333333333,0.8240247698873671,0.8208333333333333,0.17916666666666667,1.0,0.8208333333333333,0.8238398283289924,0.8208333333333334,0.17916666666666667,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,12,M6_APSS,True,M1_linear_additive,0.0,0.8166666666666667,0.8205802886273721,0.8166666666666667,0.18333333333333332,1.0,0.825,0.8278127571644862,0.8250000000000001,0.175,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,13,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_monotone_additive,synthetic_structure_recovery,13,M1_linear_additive,False,,0.0,0.8208333333333333,0.8248861183799839,0.8208333333333333,0.17916666666666667,1.0,0.7541666666666667,0.7594500543204129,0.7541666666666667,0.24583333333333332,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,13,M2_monotone_additive,False,,0.1,0.8208333333333333,0.8248861183799839,0.8208333333333333,0.17916666666666667,1.0,0.7541666666666667,0.7594500543204129,0.7541666666666667,0.24583333333333332,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,13,M3_nonmonotone_additive,False,,1.0,0.8333333333333334,0.8370953233534433,0.8333333333333333,0.16666666666666666,1.0,0.7583333333333333,0.7641624494761762,0.7583333333333333,0.24166666666666667,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,13,M4_sparse_interaction,False,,1.3333333333333333,0.8416666666666667,0.8445803162005044,0.8416666666666666,0.15833333333333333,1.0,0.7625,0.7683311035793339,0.7625,0.2375,1.0,,g2:g6;g3:g4
synthetic_monotone_additive,synthetic_structure_recovery,13,M5_full_flexible,False,,2.0,0.8333333333333334,0.8370953233534433,0.8333333333333333,0.16666666666666666,1.0,0.7583333333333333,0.7641624494761762,0.7583333333333333,0.24166666666666667,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,13,M6_APSS,True,M1_linear_additive,0.0,0.8208333333333333,0.8248861183799839,0.8208333333333333,0.17916666666666667,1.0,0.7541666666666667,0.7594500543204129,0.7541666666666667,0.24583333333333332,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,14,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_monotone_additive,synthetic_structure_recovery,14,M1_linear_additive,False,,0.0,0.775,0.7811022188905731,0.7749999999999999,0.225,1.0,0.7625,0.7685332366879456,0.7625,0.2375,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,14,M2_monotone_additive,False,,0.1,0.775,0.7811022188905731,0.7749999999999999,0.225,1.0,0.7625,0.7685332366879456,0.7625,0.2375,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,14,M3_nonmonotone_additive,False,,1.0,0.7833333333333333,0.788707230812494,0.7833333333333332,0.21666666666666667,1.0,0.7583333333333333,0.7637891477362371,0.7583333333333333,0.24166666666666667,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,14,M4_sparse_interaction,False,,1.1666666666666667,0.7875,0.7928000999568752,0.7875,0.2125,1.0,0.7583333333333333,0.7642037372117134,0.7583333333333333,0.24166666666666667,1.0,,g1:g4
synthetic_monotone_additive,synthetic_structure_recovery,14,M5_full_flexible,False,,2.3333333333333335,0.8,0.8049307116700479,0.8,0.2,1.0,0.7416666666666667,0.747313446558229,0.7416666666666667,0.25833333333333336,1.0,,g2:g3;g1:g6
synthetic_monotone_additive,synthetic_structure_recovery,14,M6_APSS,True,M1_linear_additive,0.0,0.775,0.7811022188905731,0.7749999999999999,0.225,1.0,0.7625,0.7685332366879456,0.7625,0.2375,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,15,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_monotone_additive,synthetic_structure_recovery,15,M1_linear_additive,False,,0.0,0.7791666666666667,0.7849454057147889,0.7791666666666667,0.22083333333333333,1.0,0.8583333333333333,0.8598003960204771,0.8583333333333333,0.14166666666666666,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,15,M2_monotone_additive,False,,0.1,0.7791666666666667,0.7849454057147889,0.7791666666666667,0.22083333333333333,1.0,0.8583333333333333,0.8598003960204771,0.8583333333333333,0.14166666666666666,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,15,M3_nonmonotone_additive,False,,1.0,0.7708333333333334,0.7766654472614075,0.7708333333333333,0.22916666666666666,1.0,0.875,0.8754657685928391,0.875,0.125,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,15,M4_sparse_interaction,False,,1.1666666666666667,0.7875,0.79280420288019,0.7875000000000001,0.2125,1.0,0.8583333333333333,0.8598003960204771,0.8583333333333333,0.14166666666666666,1.0,,g3:g5
synthetic_monotone_additive,synthetic_structure_recovery,15,M5_full_flexible,False,,2.1666666666666665,0.7791666666666667,0.7845647700902508,0.7791666666666667,0.22083333333333333,1.0,0.8625,0.863411647304009,0.8624999999999999,0.1375,1.0,,g1:g3
synthetic_monotone_additive,synthetic_structure_recovery,15,M6_APSS,True,M1_linear_additive,0.0,0.7791666666666667,0.7849454057147889,0.7791666666666667,0.22083333333333333,1.0,0.8583333333333333,0.8598003960204771,0.8583333333333333,0.14166666666666666,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,16,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_monotone_additive,synthetic_structure_recovery,16,M1_linear_additive,False,,0.0,0.8333333333333334,0.836593174418468,0.8333333333333334,0.16666666666666666,1.0,0.8375,0.8393312498117784,0.8375,0.1625,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,16,M2_monotone_additive,False,,0.1,0.8333333333333334,0.836593174418468,0.8333333333333334,0.16666666666666666,1.0,0.8375,0.8393312498117784,0.8375,0.1625,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,16,M3_nonmonotone_additive,False,,1.0,0.8291666666666667,0.832698501176762,0.8291666666666666,0.17083333333333334,1.0,0.8458333333333333,0.8470153532653532,0.8458333333333333,0.15416666666666667,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,16,M4_sparse_interaction,False,,1.1666666666666667,0.8416666666666667,0.8445109932534087,0.8416666666666667,0.15833333333333333,1.0,0.8458333333333333,0.847076084861709,0.8458333333333333,0.15416666666666667,1.0,,g4:g5
synthetic_monotone_additive,synthetic_structure_recovery,16,M5_full_flexible,False,,2.1666666666666665,0.8375,0.8405951938560634,0.8375,0.1625,1.0,0.8333333333333334,0.8349177181320844,0.8333333333333334,0.16666666666666666,1.0,,g2:g4
synthetic_monotone_additive,synthetic_structure_recovery,16,M6_APSS,True,M1_linear_additive,0.0,0.8333333333333334,0.836593174418468,0.8333333333333334,0.16666666666666666,1.0,0.8375,0.8393312498117784,0.8375,0.1625,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,17,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_monotone_additive,synthetic_structure_recovery,17,M1_linear_additive,False,,0.0,0.8041666666666667,0.8111805550642649,0.8041666666666667,0.19583333333333333,1.0,0.8708333333333333,0.8709657159931716,0.8708333333333333,0.12916666666666668,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,17,M2_monotone_additive,False,,0.1,0.8041666666666667,0.8111805550642649,0.8041666666666667,0.19583333333333333,1.0,0.8708333333333333,0.8709657159931716,0.8708333333333333,0.12916666666666668,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,17,M3_nonmonotone_additive,False,,1.0,0.8,0.807038932620328,0.8,0.2,1.0,0.8625,0.8622415952326093,0.8625,0.1375,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,17,M4_sparse_interaction,False,,1.0,0.8041666666666667,0.8111805550642649,0.8041666666666667,0.19583333333333333,1.0,0.8708333333333333,0.8709657159931716,0.8708333333333333,0.12916666666666668,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,17,M5_full_flexible,False,,2.0,0.8,0.807038932620328,0.8,0.2,1.0,0.8625,0.8622415952326093,0.8625,0.1375,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,17,M6_APSS,True,M1_linear_additive,0.0,0.8041666666666667,0.8111805550642649,0.8041666666666667,0.19583333333333333,1.0,0.8708333333333333,0.8709657159931716,0.8708333333333333,0.12916666666666668,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,18,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_monotone_additive,synthetic_structure_recovery,18,M1_linear_additive,False,,0.0,0.8,0.8036045343397694,0.8,0.2,1.0,0.7875,0.7907193192394628,0.7875000000000001,0.2125,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,18,M2_monotone_additive,False,,0.1,0.8,0.8036045343397694,0.8,0.2,1.0,0.7875,0.7907193192394628,0.7875000000000001,0.2125,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,18,M3_nonmonotone_additive,False,,1.0,0.8,0.8041075992379484,0.8,0.2,1.0,0.7708333333333334,0.7744327592808498,0.7708333333333333,0.22916666666666666,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,18,M4_sparse_interaction,False,,1.1666666666666667,0.8083333333333333,0.8119927732540987,0.8083333333333333,0.19166666666666668,1.0,0.7875,0.7907193192394628,0.7875000000000001,0.2125,1.0,,g4:g5
synthetic_monotone_additive,synthetic_structure_recovery,18,M5_full_flexible,False,,2.0,0.8,0.8041075992379484,0.8,0.2,1.0,0.7708333333333334,0.7744327592808498,0.7708333333333333,0.22916666666666666,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,18,M6_APSS,True,M1_linear_additive,0.0,0.8,0.8036045343397694,0.8,0.2,1.0,0.7875,0.7907193192394628,0.7875000000000001,0.2125,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,19,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_monotone_additive,synthetic_structure_recovery,19,M1_linear_additive,False,,0.0,0.8041666666666667,0.8061236851461253,0.8041666666666666,0.19583333333333333,1.0,0.8,0.8033641499743194,0.8,0.2,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,19,M2_monotone_additive,False,,0.1,0.8041666666666667,0.8061236851461253,0.8041666666666666,0.19583333333333333,1.0,0.8,0.8033641499743194,0.8,0.2,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,19,M3_nonmonotone_additive,False,,1.0,0.7916666666666666,0.7937597638771089,0.7916666666666667,0.20833333333333334,1.0,0.7958333333333333,0.8001023641498863,0.7958333333333334,0.20416666666666666,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,19,M4_sparse_interaction,False,,1.0,0.8041666666666667,0.8061236851461253,0.8041666666666666,0.19583333333333333,1.0,0.8,0.8033641499743194,0.8,0.2,1.0,,
synthetic_monotone_additive,synthetic_structure_recovery,19,M5_full_flexible,False,,2.1666666666666665,0.8083333333333333,0.8103875866515583,0.8083333333333333,0.19166666666666668,1.0,0.8,0.8040539732147416,0.8,0.2,1.0,,g4:g6
synthetic_monotone_additive,synthetic_structure_recovery,19,M6_APSS,True,M1_linear_additive,0.0,0.8041666666666667,0.8061236851461253,0.8041666666666666,0.19583333333333333,1.0,0.8,0.8033641499743194,0.8,0.2,1.0,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,0,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,0,M1_linear_additive,False,,0.0,0.4666666666666667,0.4527878571540955,0.4666666666666667,0.7041666666666667,0.8625,0.4166666666666667,0.3919974292928523,0.41666666666666663,0.8416666666666667,0.7916666666666666,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,0,M2_monotone_additive,False,,0.1,0.4666666666666667,0.4527878571540955,0.4666666666666667,0.7041666666666667,0.8625,0.4166666666666667,0.3919974292928523,0.41666666666666663,0.8416666666666667,0.7916666666666666,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,0,M3_nonmonotone_additive,False,,1.0,0.8458333333333333,0.8486039040378573,0.8458333333333333,0.15416666666666667,1.0,0.8166666666666667,0.8193505261342073,0.8166666666666667,0.18333333333333332,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,0,M4_sparse_interaction,False,,1.1666666666666667,0.475,0.45927994312240755,0.475,0.6875,0.8666666666666667,0.42083333333333334,0.398949413932459,0.42083333333333334,0.8375,0.7958333333333333,,g1:g2
synthetic_nonmonotone_marginals,synthetic_structure_recovery,0,M5_full_flexible,False,,2.1666666666666665,0.8583333333333333,0.8602009649807869,0.8583333333333333,0.14166666666666666,1.0,0.7958333333333333,0.7984705422045482,0.7958333333333333,0.20416666666666666,1.0,g1;g2,g4:g5
synthetic_nonmonotone_marginals,synthetic_structure_recovery,0,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8458333333333333,0.8486039040378573,0.8458333333333333,0.15416666666666667,1.0,0.8166666666666667,0.8193505261342073,0.8166666666666667,0.18333333333333332,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,1,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,1,M1_linear_additive,False,,0.0,0.4625,0.44954784502650413,0.4625,0.7208333333333333,0.8416666666666667,0.4041666666666667,0.3925730052306857,0.4041666666666667,0.8333333333333334,0.8083333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,1,M2_monotone_additive,False,,0.1,0.4625,0.4498455544176783,0.4625,0.7166666666666667,0.8458333333333333,0.4041666666666667,0.39112376422522543,0.4041666666666667,0.8291666666666667,0.8125,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,1,M3_nonmonotone_additive,False,,1.0,0.8333333333333334,0.8360527571053886,0.8333333333333334,0.16666666666666666,1.0,0.825,0.827988484827881,0.8250000000000001,0.175,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,1,M4_sparse_interaction,False,,1.3333333333333333,0.4791666666666667,0.46672317182322637,0.47916666666666663,0.6958333333333333,0.85,0.4,0.38592087389797314,0.4,0.8416666666666667,0.8083333333333333,,g2:g4;g3:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,1,M5_full_flexible,False,,2.3333333333333335,0.8541666666666666,0.8561776061776062,0.8541666666666666,0.14583333333333334,1.0,0.85,0.8522991691255984,0.85,0.15,1.0,g1;g2,g5:g6;g1:g2
synthetic_nonmonotone_marginals,synthetic_structure_recovery,1,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8333333333333334,0.8360527571053886,0.8333333333333334,0.16666666666666666,1.0,0.825,0.827988484827881,0.8250000000000001,0.175,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,2,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,2,M1_linear_additive,False,,0.0,0.4375,0.4243130155289217,0.4375,0.7791666666666667,0.825,0.45416666666666666,0.4422392538677785,0.45416666666666666,0.7125,0.8541666666666666,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,2,M2_monotone_additive,False,,0.1,0.4375,0.4243130155289217,0.4375,0.7791666666666667,0.825,0.45416666666666666,0.4422392538677785,0.45416666666666666,0.7125,0.8541666666666666,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,2,M3_nonmonotone_additive,False,,1.0,0.8041666666666667,0.8045346471710109,0.8041666666666667,0.19583333333333333,1.0,0.825,0.8273488868971468,0.8250000000000001,0.175,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,2,M4_sparse_interaction,False,,1.3333333333333333,0.4583333333333333,0.44981217821756647,0.45833333333333337,0.7583333333333333,0.825,0.45416666666666666,0.4435417318327931,0.45416666666666666,0.7125,0.8458333333333333,,g2:g6;g1:g4
synthetic_nonmonotone_marginals,synthetic_structure_recovery,2,M5_full_flexible,False,,2.1666666666666665,0.8166666666666667,0.8166781392533524,0.8166666666666667,0.18333333333333332,1.0,0.825,0.8277203082389628,0.8250000000000001,0.175,1.0,g1;g2,g4:g5
synthetic_nonmonotone_marginals,synthetic_structure_recovery,2,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8041666666666667,0.8045346471710109,0.8041666666666667,0.19583333333333333,1.0,0.825,0.8273488868971468,0.8250000000000001,0.175,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,3,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,3,M1_linear_additive,False,,0.0,0.475,0.462002027819407,0.475,0.7333333333333333,0.8208333333333333,0.42916666666666664,0.40791390947392464,0.4291666666666667,0.7375,0.8458333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,3,M2_monotone_additive,False,,0.1,0.475,0.462002027819407,0.475,0.7333333333333333,0.8208333333333333,0.42916666666666664,0.40791390947392464,0.4291666666666667,0.7375,0.8458333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,3,M3_nonmonotone_additive,False,,1.0,0.7958333333333333,0.7994946215476817,0.7958333333333333,0.20416666666666666,1.0,0.8083333333333333,0.8118244961096628,0.8083333333333333,0.19166666666666668,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,3,M4_sparse_interaction,False,,1.1666666666666667,0.48333333333333334,0.47122802227864935,0.4833333333333334,0.7125,0.8333333333333334,0.44166666666666665,0.4208989068264122,0.44166666666666665,0.7416666666666667,0.8333333333333334,,g1:g4
synthetic_nonmonotone_marginals,synthetic_structure_recovery,3,M5_full_flexible,False,,2.0,0.7958333333333333,0.7994946215476817,0.7958333333333333,0.20416666666666666,1.0,0.8083333333333333,0.8118244961096628,0.8083333333333333,0.19166666666666668,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,3,M6_APSS,True,M3_nonmonotone_additive,1.0,0.7958333333333333,0.7994946215476817,0.7958333333333333,0.20416666666666666,1.0,0.8083333333333333,0.8118244961096628,0.8083333333333333,0.19166666666666668,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,4,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,4,M1_linear_additive,False,,0.0,0.42916666666666664,0.4002433342858875,0.4291666666666667,0.8,0.8291666666666667,0.42916666666666664,0.39433433629862197,0.4291666666666667,0.7958333333333333,0.825,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,4,M2_monotone_additive,False,,0.1,0.42916666666666664,0.4002433342858875,0.4291666666666667,0.8,0.8291666666666667,0.42916666666666664,0.39433433629862197,0.4291666666666667,0.7958333333333333,0.825,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,4,M3_nonmonotone_additive,False,,1.0,0.7916666666666666,0.7965770442792501,0.7916666666666667,0.20833333333333334,1.0,0.825,0.8265412077828165,0.8250000000000001,0.175,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,4,M4_sparse_interaction,False,,1.3333333333333333,0.44583333333333336,0.4181916560869048,0.44583333333333336,0.7666666666666667,0.8375,0.44583333333333336,0.41514278922866543,0.4458333333333334,0.7708333333333334,0.825,,g1:g4;g3:g5
synthetic_nonmonotone_marginals,synthetic_structure_recovery,4,M5_full_flexible,False,,2.3333333333333335,0.8208333333333333,0.8248940927971302,0.8208333333333334,0.17916666666666667,1.0,0.825,0.8266056972806832,0.825,0.175,1.0,g1;g2,g3:g5;g1:g2
synthetic_nonmonotone_marginals,synthetic_structure_recovery,4,M6_APSS,True,M5_full_flexible,2.3333333333333335,0.8208333333333333,0.8248940927971302,0.8208333333333334,0.17916666666666667,1.0,0.825,0.8266056972806832,0.825,0.175,1.0,g1;g2,g3:g5;g1:g2
synthetic_nonmonotone_marginals,synthetic_structure_recovery,5,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,5,M1_linear_additive,False,,0.0,0.43333333333333335,0.40619220372741505,0.43333333333333335,0.7958333333333333,0.8083333333333333,0.45416666666666666,0.43982972932410447,0.45416666666666666,0.7541666666666667,0.8291666666666667,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,5,M2_monotone_additive,False,,0.1,0.43333333333333335,0.40619220372741505,0.43333333333333335,0.7958333333333333,0.8083333333333333,0.45416666666666666,0.43982972932410447,0.45416666666666666,0.7541666666666667,0.8291666666666667,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,5,M3_nonmonotone_additive,False,,1.0,0.8541666666666666,0.8575543188680362,0.8541666666666667,0.14583333333333334,1.0,0.8,0.8026997997391699,0.8,0.2,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,5,M4_sparse_interaction,False,,1.1666666666666667,0.44166666666666665,0.41537736137361436,0.44166666666666665,0.7875,0.8083333333333333,0.44166666666666665,0.42619136968982174,0.4416666666666667,0.7708333333333334,0.8291666666666667,,g1:g4
synthetic_nonmonotone_marginals,synthetic_structure_recovery,5,M5_full_flexible,False,,2.1666666666666665,0.8666666666666667,0.8694925857716556,0.8666666666666667,0.13333333333333333,1.0,0.8125,0.8151695318570319,0.8125,0.1875,1.0,g1;g2,g5:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,5,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8541666666666666,0.8575543188680362,0.8541666666666667,0.14583333333333334,1.0,0.8,0.8026997997391699,0.8,0.2,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,6,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,6,M1_linear_additive,False,,0.0,0.36666666666666664,0.3535069013968096,0.3666666666666667,0.85,0.8166666666666667,0.44583333333333336,0.4342278918229615,0.44583333333333336,0.7708333333333334,0.825,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,6,M2_monotone_additive,False,,0.1,0.375,0.3607676083937307,0.375,0.8416666666666667,0.8166666666666667,0.44583333333333336,0.43497899257406225,0.44583333333333336,0.7625,0.8333333333333334,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,6,M3_nonmonotone_additive,False,,1.0,0.825,0.8291594035328236,0.8250000000000001,0.175,1.0,0.8166666666666667,0.8178926767676769,0.8166666666666667,0.18333333333333332,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,6,M4_sparse_interaction,False,,1.3333333333333333,0.39166666666666666,0.3797144137359576,0.3916666666666667,0.8166666666666667,0.825,0.45,0.4384078554910983,0.44999999999999996,0.7666666666666667,0.825,,g1:g3;g1:g5
synthetic_nonmonotone_marginals,synthetic_structure_recovery,6,M5_full_flexible,False,,2.3333333333333335,0.85,0.8530170969006978,0.85,0.15,1.0,0.8291666666666667,0.8311439809539185,0.8291666666666666,0.17083333333333334,1.0,g1;g2,g5:g6;g1:g4
synthetic_nonmonotone_marginals,synthetic_structure_recovery,6,M6_APSS,True,M3_nonmonotone_additive,1.0,0.825,0.8291594035328236,0.8250000000000001,0.175,1.0,0.8166666666666667,0.8178926767676769,0.8166666666666667,0.18333333333333332,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,7,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,7,M1_linear_additive,False,,0.0,0.4,0.384199102949103,0.4,0.8416666666666667,0.7833333333333333,0.4166666666666667,0.39546164194418487,0.41666666666666663,0.7583333333333333,0.85,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,7,M2_monotone_additive,False,,0.1,0.3958333333333333,0.37936252997942344,0.39583333333333337,0.85,0.7791666666666667,0.42083333333333334,0.3993307486591069,0.4208333333333333,0.7583333333333333,0.8458333333333333,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,7,M3_nonmonotone_additive,False,,1.0,0.8041666666666667,0.8066184155475621,0.8041666666666667,0.19583333333333333,1.0,0.8125,0.8175044649748743,0.8125,0.1875,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,7,M4_sparse_interaction,False,,1.1666666666666667,0.4083333333333333,0.3939174705537589,0.4083333333333333,0.8333333333333334,0.7833333333333333,0.42083333333333334,0.4008739006565093,0.4208333333333333,0.75,0.8541666666666666,,g3:g4
synthetic_nonmonotone_marginals,synthetic_structure_recovery,7,M5_full_flexible,False,,2.3333333333333335,0.8291666666666667,0.832323006113,0.8291666666666666,0.17083333333333334,1.0,0.8166666666666667,0.8214053770328458,0.8166666666666667,0.18333333333333332,1.0,g1;g2,g5:g6;g1:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,7,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8041666666666667,0.8066184155475621,0.8041666666666667,0.19583333333333333,1.0,0.8125,0.8175044649748743,0.8125,0.1875,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,8,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,8,M1_linear_additive,False,,0.0,0.4583333333333333,0.44070197645554365,0.45833333333333337,0.7375,0.8291666666666667,0.42916666666666664,0.41461634382244855,0.4291666666666667,0.8041666666666667,0.8125,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,8,M2_monotone_additive,False,,0.1,0.4583333333333333,0.44070197645554365,0.45833333333333337,0.7375,0.8291666666666667,0.42916666666666664,0.41461634382244855,0.4291666666666667,0.8041666666666667,0.8125,,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,8,M3_nonmonotone_additive,False,,1.0,0.7958333333333333,0.7990832061162143,0.7958333333333333,0.20416666666666666,1.0,0.8166666666666667,0.819874850374493,0.8166666666666667,0.18333333333333332,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,8,M4_sparse_interaction,False,,1.1666666666666667,0.4666666666666667,0.45271108318553577,0.4666666666666667,0.725,0.8333333333333334,0.425,0.40982215796860316,0.425,0.8083333333333333,0.8125,,g2:g5
synthetic_nonmonotone_marginals,synthetic_structure_recovery,8,M5_full_flexible,False,,2.1666666666666665,0.8083333333333333,0.8121267957506049,0.8083333333333333,0.19166666666666668,1.0,0.8041666666666667,0.8089594324270161,0.8041666666666667,0.19583333333333333,1.0,g1;g2,g4:g6
synthetic_nonmonotone_marginals,synthetic_structure_recovery,8,M6_APSS,True,M3_nonmonotone_additive,1.0,0.7958333333333333,0.7990832061162143,0.7958333333333333,0.20416666666666666,1.0,0.8166666666666667,0.819874850374493,0.8166666666666667,0.18333333333333332,1.0,g1;g2,
synthetic_nonmonotone_marginals,synthetic_structure_recovery,9,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
